CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,02-0308,2016-08-03,2016-07-01,33
HAY119,02-0308,2017-05-25,2016-08-03,295
HAY119,02-0308,2017-06-02,2017-05-25,8
HAY119,02-0308,2017-06-15,2017-06-02,13
HAY119,02-0308,2017-06-20,2017-06-15,5
HAY119,02-0308,2017-08-29,2017-06-20,70
HAY119,02-0308,2017-09-07,2017-08-29,9
HAY119,02-0308,2017-09-20,2017-09-07,13
HAY119,02-0308,2017-09-28,2017-09-20,8
HAY119,02-0308,2017-10-05,2017-09-28,7
HAY119,02-0308,2017-10-10,2017-10-05,5
HAY119,02-0308,2017-10-25,2017-10-10,15
HAY119,02-0308,2017-10-30,2017-10-25,5
HAY119,02-0308,2017-11-07,2017-10-30,8
HAY119,02-0308,2017-11-15,2017-11-07,8
HAY119,02-0308,2017-12-08,2017-11-15,23
HAY119,02-0308,2017-12-11,2017-12-08,3
