CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,06-4840,2016-03-10,2016-03-09,1
RXC104,06-4840,2016-03-11,2016-03-10,1
RXC104,06-4840,2016-03-21,2016-03-11,10
RXC104,06-4840,2016-04-14,2016-03-21,24
RXC104,06-4840,2016-04-20,2016-04-14,6
RXC104,06-4840,2016-04-21,2016-04-20,1
RXC104,06-4840,2016-04-22,2016-04-21,1
RXC104,06-4840,2016-06-17,2016-04-22,56
RXC104,06-4840,2016-06-20,2016-06-17,3
RXC104,06-4840,2016-06-21,2016-06-20,1
RXC104,06-4840,2016-06-23,2016-06-21,2
RXC104,06-4840,2016-08-15,2016-06-23,53
RXC104,06-4840,2016-08-24,2016-08-15,9
