CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NGU101,09-9800,2015-05-19,2015-05-18,1
NGU101,09-9800,2015-07-14,2015-05-19,56
NGU101,09-9800,2015-11-11,2015-07-14,120
NGU101,09-9800,2015-11-12,2015-11-11,1
NGU101,09-9800,2015-11-23,2015-11-12,11
NGU101,09-9800,2015-11-24,2015-11-23,1
NGU101,09-9800,2015-12-16,2015-11-24,22
NGU101,09-9800,2016-03-14,2015-12-16,89
NGU101,09-9800,2016-03-15,2016-03-14,1
NGU101,09-9800,2016-07-25,2016-03-15,132
NGU101,09-9800,2016-08-09,2016-07-25,15
NGU101,09-9800,2016-08-10,2016-08-09,1
