CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,02-4623,2016-05-16,2016-02-16,90
NOV110,02-4623,2016-05-24,2016-05-16,8
NOV110,02-4623,2016-07-07,2016-05-24,44
NOV110,02-4623,2016-09-12,2016-07-07,67
NOV110,02-4623,2016-09-16,2016-09-12,4
NOV110,02-4623,2016-09-20,2016-09-16,4
NOV110,02-4623,2016-11-08,2016-09-20,49
NOV110,02-4623,2016-12-05,2016-11-08,27
NOV110,02-4623,2017-01-27,2016-12-05,53
NOV110,02-4623,2017-02-01,2017-01-27,5
NOV110,02-4623,2017-03-02,2017-02-01,29
NOV110,02-4623,2017-03-16,2017-03-02,14
NOV110,02-4623,2017-04-03,2017-03-16,18
