CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MJR100,02-6658,2017-03-14,2016-06-30,257
MJR100,02-6658,2017-03-30,2017-03-14,16
MJR100,02-6658,2017-04-08,2017-03-30,9
MJR100,02-6658,2017-04-10,2017-04-08,2
MJR100,02-6658,2017-04-11,2017-04-10,1
MJR100,02-6658,2017-05-08,2017-04-11,27
MJR100,02-6658,2017-05-11,2017-05-08,3
MJR100,02-6658,2017-06-09,2017-05-11,29
MJR100,02-6658,2017-06-21,2017-06-09,12
MJR100,02-6658,2017-08-03,2017-06-21,43
MJR100,02-6658,2017-08-14,2017-08-03,11
MJR100,02-6658,2017-09-06,2017-08-14,23
MJR100,02-6658,2017-09-11,2017-09-06,5
MJR100,02-6658,2017-10-05,2017-09-11,24
