CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL178,C2-5806,2015-09-23,2015-09-14,9
VAL178,C2-5806,2015-10-12,2015-09-23,19
VAL178,C2-5806,2015-11-09,2015-10-12,28
VAL178,C2-5806,2015-12-14,2015-11-09,35
VAL178,C2-5806,2016-01-06,2015-12-14,23
VAL178,C2-5806,2016-02-02,2016-01-06,27
VAL178,C2-5806,2016-03-01,2016-02-02,28
VAL178,C2-5806,2016-05-03,2016-03-01,63
VAL178,C2-5806,2016-06-07,2016-05-03,35
VAL178,C2-5806,2016-07-08,2016-06-07,31
VAL178,C2-5806,2016-08-10,2016-07-08,33
VAL178,C2-5806,2016-10-13,2016-08-10,64
VAL178,C2-5806,2016-11-15,2016-10-13,33
