CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TVD101,04-8140,2015-10-22,2015-09-03,49
TVD101,04-8140,2015-12-14,2015-10-22,53
TVD101,04-8140,2016-03-02,2015-12-14,79
TVD101,04-8140,2016-06-10,2016-03-02,100
TVD101,04-8140,2016-07-28,2016-06-10,48
TVD101,04-8140,2016-09-27,2016-07-28,61
TVD101,04-8140,2016-10-31,2016-09-27,34
TVD101,04-8140,2017-05-25,2016-10-31,206
TVD101,04-8140,2017-07-31,2017-05-25,67
TVD101,04-8140,2017-08-02,2017-07-31,2
