CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN156,02-7292,2016-08-22,2016-08-17,5
DAN156,02-7292,2016-09-16,2016-08-22,25
DAN156,02-7292,2016-10-17,2016-09-16,31
DAN156,02-7292,2016-10-24,2016-10-17,7
DAN156,02-7292,2016-10-27,2016-10-24,3
DAN156,02-7292,2016-12-12,2016-10-27,46
DAN156,02-7292,2017-01-17,2016-12-12,36
DAN156,02-7292,2017-01-24,2017-01-17,7
DAN156,02-7292,2017-03-21,2017-01-24,56
DAN156,02-7292,2017-07-31,2017-03-21,132
DAN156,02-7292,2017-08-07,2017-07-31,7
DAN156,02-7292,2017-08-18,2017-08-07,11
DAN156,02-7292,2017-10-27,2017-08-18,70
DAN156,02-7292,2017-12-04,2017-10-27,38
DAN156,02-7292,2017-12-08,2017-12-04,4
