CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,02-0533,2015-06-01,2015-05-20,12
DHW100,02-0533,2015-06-18,2015-06-01,17
DHW100,02-0533,2015-06-24,2015-06-18,6
DHW100,02-0533,2015-10-09,2015-06-24,107
DHW100,02-0533,2015-11-03,2015-10-09,25
DHW100,02-0533,2015-11-04,2015-11-03,1
DHW100,02-0533,2015-11-23,2015-11-04,19
DHW100,02-0533,2016-01-12,2015-11-23,50
DHW100,02-0533,2016-06-07,2016-01-12,147
DHW100,02-0533,2016-07-21,2016-06-07,44
DHW100,02-0533,2016-07-22,2016-07-21,1
DHW100,02-0533,2016-07-28,2016-07-22,6
DHW100,02-0533,2017-01-30,2016-07-28,186
DHW100,02-0533,2017-02-15,2017-01-30,16
DHW100,02-0533,2017-02-21,2017-02-15,6
