CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEL105,01-4422,2016-01-29,2015-12-29,31
HEL105,01-4422,2016-02-11,2016-01-29,13
HEL105,01-4422,2016-06-27,2016-02-11,137
HEL105,01-4422,2016-07-12,2016-06-27,15
HEL105,01-4422,2016-07-18,2016-07-12,6
HEL105,01-4422,2016-07-27,2016-07-18,9
HEL105,01-4422,2016-08-03,2016-07-27,7
HEL105,01-4422,2016-10-03,2016-08-03,61
HEL105,01-4422,2016-11-08,2016-10-03,36
HEL105,01-4422,2016-11-16,2016-11-08,8
HEL105,01-4422,2016-11-21,2016-11-16,5
HEL105,01-4422,2017-02-13,2016-11-21,84
HEL105,01-4422,2017-03-09,2017-02-13,24
HEL105,01-4422,2017-03-22,2017-03-09,13
HEL105,01-4422,2017-03-31,2017-03-22,9
HEL105,01-4422,2017-07-05,2017-03-31,96
HEL105,01-4422,2017-07-19,2017-07-05,14
