CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-6366,2016-04-11,2016-04-06,5
BEM101,02-6366,2016-05-04,2016-04-11,23
BEM101,02-6366,2016-05-10,2016-05-04,6
BEM101,02-6366,2016-05-31,2016-05-10,21
BEM101,02-6366,2016-06-08,2016-05-31,8
BEM101,02-6366,2016-06-22,2016-06-08,14
BEM101,02-6366,2016-07-11,2016-06-22,19
BEM101,02-6366,2016-07-18,2016-07-11,7
BEM101,02-6366,2016-07-20,2016-07-18,2
BEM101,02-6366,2016-07-26,2016-07-20,6
BEM101,02-6366,2016-08-05,2016-07-26,10
BEM101,02-6366,2016-08-08,2016-08-05,3
BEM101,02-6366,2016-08-24,2016-08-08,16
BEM101,02-6366,2016-08-29,2016-08-24,5
BEM101,02-6366,2016-09-07,2016-08-29,9
BEM101,02-6366,2016-11-30,2016-09-07,84
BEM101,02-6366,2016-12-27,2016-11-30,27
BEM101,02-6366,2016-12-28,2016-12-27,1
BEM101,02-6366,2017-10-10,2016-12-28,286
BEM101,02-6366,2017-10-13,2017-10-10,3
BEM101,02-6366,2017-10-19,2017-10-13,6
BEM101,02-6366,2017-10-30,2017-10-19,11
BEM101,02-6366,2017-11-13,2017-10-30,14
BEM101,02-6366,2017-11-17,2017-11-13,4
BEM101,02-6366,2017-11-27,2017-11-17,10
BEM101,02-6366,2017-12-05,2017-11-27,8
