CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET117,02-1385,2017-03-09,2017-03-03,6
NET117,02-1385,2017-03-23,2017-03-09,14
NET117,02-1385,2017-04-10,2017-03-23,18
NET117,02-1385,2017-04-21,2017-04-10,11
NET117,02-1385,2017-04-24,2017-04-21,3
NET117,02-1385,2017-04-27,2017-04-24,3
NET117,02-1385,2017-05-09,2017-04-27,12
NET117,02-1385,2017-05-23,2017-05-09,14
NET117,02-1385,2017-05-31,2017-05-23,8
NET117,02-1385,2017-06-01,2017-05-31,1
NET117,02-1385,2017-06-05,2017-06-01,4
NET117,02-1385,2017-06-27,2017-06-05,22
