CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO169,B2-4066,2016-07-29,2016-07-20,9
THO169,B2-4066,2016-08-09,2016-07-29,11
THO169,B2-4066,2016-09-28,2016-08-09,50
THO169,B2-4066,2016-11-28,2016-09-28,61
THO169,B2-4066,2016-12-02,2016-11-28,4
THO169,B2-4066,2017-02-13,2016-12-02,73
THO169,B2-4066,2017-03-07,2017-02-13,22
THO169,B2-4066,2017-04-06,2017-03-07,30
THO169,B2-4066,2017-05-10,2017-04-06,34
THO169,B2-4066,2017-06-15,2017-05-10,36
THO169,B2-4066,2017-11-15,2017-06-15,153
THO169,B2-4066,2017-11-28,2017-11-15,13
