CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAU103,02-7373,2015-06-23,2015-05-28,26
FAU103,02-7373,2015-07-16,2015-06-23,23
FAU103,02-7373,2015-09-09,2015-07-16,55
FAU103,02-7373,2016-03-01,2015-09-09,174
FAU103,02-7373,2016-04-11,2016-03-01,41
FAU103,02-7373,2016-05-24,2016-04-11,43
FAU103,02-7373,2016-06-23,2016-05-24,30
FAU103,02-7373,2016-07-20,2016-06-23,27
FAU103,02-7373,2016-08-29,2016-07-20,40
FAU103,02-7373,2016-09-13,2016-08-29,15
FAU103,02-7373,2016-09-27,2016-09-13,14
FAU103,02-7373,2016-11-18,2016-09-27,52
FAU103,02-7373,2016-12-16,2016-11-18,28
FAU103,02-7373,2017-04-24,2016-12-16,129
FAU103,02-7373,2017-07-10,2017-04-24,77
FAU103,02-7373,2017-09-20,2017-07-10,72
FAU103,02-7373,2017-10-03,2017-09-20,13
FAU103,02-7373,2017-10-25,2017-10-03,22
