CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,02-8793,2017-04-10,2017-03-31,10
DHW100,02-8793,2017-05-02,2017-04-10,22
DHW100,02-8793,2017-05-03,2017-05-02,1
DHW100,02-8793,2017-05-11,2017-05-03,8
DHW100,02-8793,2017-05-22,2017-05-11,11
DHW100,02-8793,2017-06-02,2017-05-22,11
DHW100,02-8793,2017-06-05,2017-06-02,3
DHW100,02-8793,2017-06-14,2017-06-05,9
DHW100,02-8793,2017-06-15,2017-06-14,1
DHW100,02-8793,2017-08-02,2017-06-15,48
DHW100,02-8793,2017-10-12,2017-08-02,71
DHW100,02-8793,2017-11-14,2017-10-12,33
DHW100,02-8793,2017-12-04,2017-11-14,20
