CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP139,04-4330,2015-07-16,2015-06-18,28
MAP139,04-4330,2015-08-06,2015-07-16,21
MAP139,04-4330,2015-09-03,2015-08-06,28
MAP139,04-4330,2015-09-08,2015-09-03,5
MAP139,04-4330,2015-10-01,2015-09-08,23
MAP139,04-4330,2015-10-07,2015-10-01,6
MAP139,04-4330,2015-12-03,2015-10-07,57
MAP139,04-4330,2016-01-07,2015-12-03,35
MAP139,04-4330,2016-01-21,2016-01-07,14
MAP139,04-4330,2016-03-03,2016-01-21,42
MAP139,04-4330,2016-03-31,2016-03-03,28
MAP139,04-4330,2016-05-05,2016-03-31,35
MAP139,04-4330,2016-06-06,2016-05-05,32
MAP139,04-4330,2016-08-04,2016-06-06,59
MAP139,04-4330,2016-09-02,2016-08-04,29
MAP139,04-4330,2016-10-18,2016-09-02,46
MAP139,04-4330,2016-11-17,2016-10-18,30
MAP139,04-4330,2016-12-01,2016-11-17,14
MAP139,04-4330,2017-01-05,2016-12-01,35
MAP139,04-4330,2017-02-09,2017-01-05,35
MAP139,04-4330,2017-05-01,2017-02-09,81
MAP139,04-4330,2017-07-05,2017-05-01,65
MAP139,04-4330,2017-08-11,2017-07-05,37
MAP139,04-4330,2017-09-07,2017-08-11,27
MAP139,04-4330,2017-10-04,2017-09-07,27
MAP139,04-4330,2017-11-28,2017-10-04,55
