CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLA179,02-2448,2015-08-18,2015-07-15,34
CLA179,02-2448,2015-10-20,2015-08-18,63
CLA179,02-2448,2015-12-28,2015-10-20,69
CLA179,02-2448,2016-04-04,2015-12-28,98
CLA179,02-2448,2016-07-11,2016-04-04,98
CLA179,02-2448,2016-10-20,2016-07-11,101
CLA179,02-2448,2016-10-24,2016-10-20,4
CLA179,02-2448,2017-02-06,2016-10-24,105
CLA179,02-2448,2017-04-03,2017-02-06,56
CLA179,02-2448,2017-04-17,2017-04-03,14
CLA179,02-2448,2017-06-26,2017-04-17,70
CLA179,02-2448,2017-09-05,2017-06-26,71
