CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI298,02-1416,2016-02-08,2015-12-28,42
PHI298,02-1416,2016-03-21,2016-02-08,42
PHI298,02-1416,2016-03-24,2016-03-21,3
PHI298,02-1416,2016-04-11,2016-03-24,18
PHI298,02-1416,2016-04-20,2016-04-11,9
PHI298,02-1416,2016-05-02,2016-04-20,12
PHI298,02-1416,2016-05-04,2016-05-02,2
PHI298,02-1416,2016-05-20,2016-05-04,16
PHI298,02-1416,2016-05-24,2016-05-20,4
PHI298,02-1416,2016-06-02,2016-05-24,9
PHI298,02-1416,2016-06-06,2016-06-02,4
PHI298,02-1416,2016-06-08,2016-06-06,2
PHI298,02-1416,2016-06-13,2016-06-08,5
PHI298,02-1416,2016-06-15,2016-06-13,2
PHI298,02-1416,2016-06-21,2016-06-15,6
PHI298,02-1416,2016-06-27,2016-06-21,6
PHI298,02-1416,2016-06-30,2016-06-27,3
PHI298,02-1416,2016-07-11,2016-06-30,11
PHI298,02-1416,2016-07-13,2016-07-11,2
PHI298,02-1416,2016-07-15,2016-07-13,2
PHI298,02-1416,2016-07-19,2016-07-15,4
PHI298,02-1416,2016-07-27,2016-07-19,8
PHI298,02-1416,2016-07-29,2016-07-27,2
PHI298,02-1416,2016-08-02,2016-07-29,4
PHI298,02-1416,2016-08-05,2016-08-02,3
PHI298,02-1416,2016-08-09,2016-08-05,4
PHI298,02-1416,2016-08-11,2016-08-09,2
PHI298,02-1416,2016-08-12,2016-08-11,1
PHI298,02-1416,2016-08-19,2016-08-12,7
PHI298,02-1416,2016-08-26,2016-08-19,7
PHI298,02-1416,2016-08-29,2016-08-26,3
PHI298,02-1416,2016-08-31,2016-08-29,2
PHI298,02-1416,2016-09-01,2016-08-31,1
PHI298,02-1416,2016-09-06,2016-09-01,5
PHI298,02-1416,2016-09-12,2016-09-06,6
PHI298,02-1416,2016-09-13,2016-09-12,1
PHI298,02-1416,2016-09-16,2016-09-13,3
PHI298,02-1416,2016-09-19,2016-09-16,3
PHI298,02-1416,2016-09-20,2016-09-19,1
