CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH100,01-4422,2015-12-14,2015-10-27,48
JOH100,01-4422,2016-05-11,2015-12-14,149
JOH100,01-4422,2016-06-07,2016-05-11,27
JOH100,01-4422,2016-06-28,2016-06-07,21
JOH100,01-4422,2016-07-29,2016-06-28,31
JOH100,01-4422,2016-08-04,2016-07-29,6
JOH100,01-4422,2016-08-23,2016-08-04,19
JOH100,01-4422,2016-09-13,2016-08-23,21
JOH100,01-4422,2016-09-23,2016-09-13,10
JOH100,01-4422,2016-09-26,2016-09-23,3
JOH100,01-4422,2016-10-11,2016-09-26,15
JOH100,01-4422,2016-10-24,2016-10-11,13
JOH100,01-4422,2016-11-07,2016-10-24,14
JOH100,01-4422,2016-11-14,2016-11-07,7
JOH100,01-4422,2016-11-18,2016-11-14,4
JOH100,01-4422,2016-12-12,2016-11-18,24
JOH100,01-4422,2016-12-29,2016-12-12,17
JOH100,01-4422,2017-01-16,2016-12-29,18
JOH100,01-4422,2017-02-23,2017-01-16,38
JOH100,01-4422,2017-03-17,2017-02-23,22
