CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-5624,2017-01-25,2016-12-22,34
IHS100,02-5624,2017-01-30,2017-01-25,5
IHS100,02-5624,2017-02-01,2017-01-30,2
IHS100,02-5624,2017-02-07,2017-02-01,6
IHS100,02-5624,2017-02-14,2017-02-07,7
IHS100,02-5624,2017-02-27,2017-02-14,13
IHS100,02-5624,2017-03-02,2017-02-27,3
IHS100,02-5624,2017-03-07,2017-03-02,5
IHS100,02-5624,2017-03-13,2017-03-07,6
IHS100,02-5624,2017-03-14,2017-03-13,1
IHS100,02-5624,2017-03-27,2017-03-14,13
IHS100,02-5624,2017-03-28,2017-03-27,1
IHS100,02-5624,2017-04-05,2017-03-28,8
IHS100,02-5624,2017-04-11,2017-04-05,6
