CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAR195,C2-1227,2015-06-16,2015-05-26,21
HAR195,C2-1227,2015-07-27,2015-06-16,41
HAR195,C2-1227,2015-10-15,2015-07-27,80
HAR195,C2-1227,2015-11-10,2015-10-15,26
HAR195,C2-1227,2015-12-10,2015-11-10,30
HAR195,C2-1227,2016-01-21,2015-12-10,42
HAR195,C2-1227,2016-02-16,2016-01-21,26
HAR195,C2-1227,2016-02-29,2016-02-16,13
HAR195,C2-1227,2016-03-29,2016-02-29,29
HAR195,C2-1227,2016-05-26,2016-03-29,58
HAR195,C2-1227,2016-11-29,2016-05-26,187
HAR195,C2-1227,2016-12-20,2016-11-29,21
