CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,02-5593,2015-12-17,2015-11-24,23
HUB107,02-5593,2015-12-28,2015-12-17,11
HUB107,02-5593,2016-01-04,2015-12-28,7
HUB107,02-5593,2016-01-12,2016-01-04,8
HUB107,02-5593,2016-01-19,2016-01-12,7
HUB107,02-5593,2016-02-01,2016-01-19,13
HUB107,02-5593,2016-02-15,2016-02-01,14
HUB107,02-5593,2016-03-21,2016-02-15,35
HUB107,02-5593,2016-04-01,2016-03-21,11
HUB107,02-5593,2016-04-04,2016-04-01,3
HUB107,02-5593,2016-06-01,2016-04-04,58
HUB107,02-5593,2016-06-06,2016-06-01,5
HUB107,02-5593,2016-07-05,2016-06-06,29
HUB107,02-5593,2016-07-11,2016-07-05,6
HUB107,02-5593,2016-07-18,2016-07-11,7
HUB107,02-5593,2016-07-21,2016-07-18,3
HUB107,02-5593,2016-07-25,2016-07-21,4
HUB107,02-5593,2016-08-03,2016-07-25,9
HUB107,02-5593,2016-10-17,2016-08-03,75
HUB107,02-5593,2016-10-28,2016-10-17,11
HUB107,02-5593,2016-11-03,2016-10-28,6
HUB107,02-5593,2016-11-15,2016-11-03,12
HUB107,02-5593,2016-11-21,2016-11-15,6
HUB107,02-5593,2016-12-06,2016-11-21,15
HUB107,02-5593,2016-12-14,2016-12-06,8
HUB107,02-5593,2016-12-29,2016-12-14,15
