CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,02-6908,2015-10-13,2015-10-02,11
LIN142,02-6908,2016-09-12,2015-10-13,335
LIN142,02-6908,2017-02-24,2016-09-12,165
LIN142,02-6908,2017-03-06,2017-02-24,10
LIN142,02-6908,2017-06-30,2017-03-06,116
LIN142,02-6908,2017-07-10,2017-06-30,10
LIN142,02-6908,2017-07-17,2017-07-10,7
LIN142,02-6908,2017-08-15,2017-07-17,29
LIN142,02-6908,2017-09-11,2017-08-15,27
LIN142,02-6908,2017-10-10,2017-09-11,29
LIN142,02-6908,2017-11-06,2017-10-10,27
LIN142,02-6908,2017-11-08,2017-11-06,2
LIN142,02-6908,2017-11-21,2017-11-08,13
