CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,02-8991,2015-08-07,2015-05-12,87
SHE164,02-8991,2015-09-10,2015-08-07,34
SHE164,02-8991,2015-09-25,2015-09-10,15
SHE164,02-8991,2015-10-20,2015-09-25,25
SHE164,02-8991,2015-10-21,2015-10-20,1
SHE164,02-8991,2015-11-10,2015-10-21,20
SHE164,02-8991,2015-11-19,2015-11-10,9
SHE164,02-8991,2015-12-04,2015-11-19,15
SHE164,02-8991,2016-01-14,2015-12-04,41
SHE164,02-8991,2016-01-22,2016-01-14,8
SHE164,02-8991,2016-02-16,2016-01-22,25
SHE164,02-8991,2016-02-17,2016-02-16,1
SHE164,02-8991,2016-02-19,2016-02-17,2
SHE164,02-8991,2016-03-02,2016-02-19,12
SHE164,02-8991,2016-03-14,2016-03-02,12
SHE164,02-8991,2016-03-24,2016-03-14,10
SHE164,02-8991,2016-04-14,2016-03-24,21
SHE164,02-8991,2016-04-18,2016-04-14,4
SHE164,02-8991,2016-05-02,2016-04-18,14
SHE164,02-8991,2016-05-16,2016-05-02,14
SHE164,02-8991,2016-05-23,2016-05-16,7
SHE164,02-8991,2016-05-24,2016-05-23,1
SHE164,02-8991,2016-05-31,2016-05-24,7
SHE164,02-8991,2016-07-19,2016-05-31,49
SHE164,02-8991,2016-07-20,2016-07-19,1
SHE164,02-8991,2016-08-01,2016-07-20,12
SHE164,02-8991,2016-09-08,2016-08-01,38
SHE164,02-8991,2016-09-19,2016-09-08,11
SHE164,02-8991,2016-10-10,2016-09-19,21
SHE164,02-8991,2016-10-28,2016-10-10,18
SHE164,02-8991,2016-10-31,2016-10-28,3
SHE164,02-8991,2016-11-07,2016-10-31,7
SHE164,02-8991,2016-11-08,2016-11-07,1
SHE164,02-8991,2016-11-14,2016-11-08,6
SHE164,02-8991,2016-11-25,2016-11-14,11
SHE164,02-8991,2016-12-02,2016-11-25,7
SHE164,02-8991,2016-12-06,2016-12-02,4
SHE164,02-8991,2017-01-24,2016-12-06,49
SHE164,02-8991,2017-01-30,2017-01-24,6
SHE164,02-8991,2017-04-03,2017-01-30,63
SHE164,02-8991,2017-04-04,2017-04-03,1
SHE164,02-8991,2017-07-31,2017-04-04,118
SHE164,02-8991,2017-08-04,2017-07-31,4
SHE164,02-8991,2017-08-07,2017-08-04,3
SHE164,02-8991,2017-08-08,2017-08-07,1
SHE164,02-8991,2017-08-28,2017-08-08,20
SHE164,02-8991,2017-09-06,2017-08-28,9
SHE164,02-8991,2017-09-11,2017-09-06,5
SHE164,02-8991,2017-10-11,2017-09-11,30
SHE164,02-8991,2017-10-12,2017-10-11,1
SHE164,02-8991,2017-10-30,2017-10-12,18
SHE164,02-8991,2017-11-29,2017-10-30,30
SHE164,02-8991,2017-11-30,2017-11-29,1
SHE164,02-8991,2017-12-05,2017-11-30,5
