CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OKP102,06-4840,2016-04-08,2016-04-06,2
OKP102,06-4840,2016-04-11,2016-04-08,3
OKP102,06-4840,2016-04-13,2016-04-11,2
OKP102,06-4840,2016-05-18,2016-04-13,35
OKP102,06-4840,2016-06-10,2016-05-18,23
OKP102,06-4840,2016-06-13,2016-06-10,3
OKP102,06-4840,2016-06-14,2016-06-13,1
OKP102,06-4840,2016-06-16,2016-06-14,2
OKP102,06-4840,2016-07-06,2016-06-16,20
OKP102,06-4840,2016-08-03,2016-07-06,28
OKP102,06-4840,2016-08-18,2016-08-03,15
OKP102,06-4840,2016-09-21,2016-08-18,34
