CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH100,02-0535,2015-06-11,2015-05-08,34
LIH100,02-0535,2015-07-09,2015-06-11,28
LIH100,02-0535,2015-07-14,2015-07-09,5
LIH100,02-0535,2015-07-23,2015-07-14,9
LIH100,02-0535,2015-09-01,2015-07-23,40
LIH100,02-0535,2015-09-15,2015-09-01,14
LIH100,02-0535,2015-09-28,2015-09-15,13
LIH100,02-0535,2015-11-02,2015-09-28,35
LIH100,02-0535,2015-11-16,2015-11-02,14
LIH100,02-0535,2015-11-19,2015-11-16,3
LIH100,02-0535,2015-12-22,2015-11-19,33
LIH100,02-0535,2015-12-31,2015-12-22,9
