CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM236,02-4703,2015-05-18,2015-05-04,14
FAM236,02-4703,2015-06-01,2015-05-18,14
FAM236,02-4703,2015-06-16,2015-06-01,15
FAM236,02-4703,2015-07-20,2015-06-16,34
FAM236,02-4703,2015-08-06,2015-07-20,17
FAM236,02-4703,2015-08-31,2015-08-06,25
FAM236,02-4703,2015-09-08,2015-08-31,8
FAM236,02-4703,2015-09-18,2015-09-08,10
FAM236,02-4703,2015-10-05,2015-09-18,17
FAM236,02-4703,2015-10-13,2015-10-05,8
FAM236,02-4703,2015-10-26,2015-10-13,13
FAM236,02-4703,2015-11-17,2015-10-26,22
FAM236,02-4703,2015-11-19,2015-11-17,2
FAM236,02-4703,2015-12-01,2015-11-19,12
FAM236,02-4703,2015-12-10,2015-12-01,9
FAM236,02-4703,2015-12-16,2015-12-10,6
FAM236,02-4703,2015-12-17,2015-12-16,1
FAM236,02-4703,2015-12-23,2015-12-17,6
FAM236,02-4703,2015-12-30,2015-12-23,7
FAM236,02-4703,2016-01-06,2015-12-30,7
FAM236,02-4703,2016-01-12,2016-01-06,6
FAM236,02-4703,2016-01-18,2016-01-12,6
FAM236,02-4703,2016-01-21,2016-01-18,3
FAM236,02-4703,2016-02-03,2016-01-21,13
FAM236,02-4703,2016-02-17,2016-02-03,14
FAM236,02-4703,2016-02-25,2016-02-17,8
FAM236,02-4703,2016-03-03,2016-02-25,7
FAM236,02-4703,2016-03-14,2016-03-03,11
FAM236,02-4703,2016-03-17,2016-03-14,3
FAM236,02-4703,2016-03-24,2016-03-17,7
FAM236,02-4703,2016-03-29,2016-03-24,5
FAM236,02-4703,2016-04-05,2016-03-29,7
FAM236,02-4703,2016-04-11,2016-04-05,6
FAM236,02-4703,2016-04-13,2016-04-11,2
