CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,10-2700,2015-05-14,2015-05-06,8
VED100,10-2700,2015-05-28,2015-05-14,14
VED100,10-2700,2015-06-17,2015-05-28,20
VED100,10-2700,2015-07-01,2015-06-17,14
VED100,10-2700,2015-08-07,2015-07-01,37
VED100,10-2700,2015-08-21,2015-08-07,14
VED100,10-2700,2015-08-26,2015-08-21,5
VED100,10-2700,2015-10-01,2015-08-26,36
VED100,10-2700,2015-10-15,2015-10-01,14
VED100,10-2700,2015-11-04,2015-10-15,20
VED100,10-2700,2015-11-10,2015-11-04,6
VED100,10-2700,2015-12-02,2015-11-10,22
VED100,10-2700,2015-12-10,2015-12-02,8
VED100,10-2700,2015-12-16,2015-12-10,6
VED100,10-2700,2015-12-23,2015-12-16,7
VED100,10-2700,2015-12-30,2015-12-23,7
VED100,10-2700,2016-01-21,2015-12-30,22
