CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAP103,02-4807,2015-07-31,2015-06-05,56
PAP103,02-4807,2015-10-16,2015-07-31,77
PAP103,02-4807,2016-02-04,2015-10-16,111
PAP103,02-4807,2016-03-02,2016-02-04,27
PAP103,02-4807,2016-04-14,2016-03-02,43
PAP103,02-4807,2016-05-02,2016-04-14,18
PAP103,02-4807,2016-05-26,2016-05-02,24
PAP103,02-4807,2016-07-21,2016-05-26,56
PAP103,02-4807,2016-08-18,2016-07-21,28
PAP103,02-4807,2016-09-15,2016-08-18,28
PAP103,02-4807,2016-10-07,2016-09-15,22
PAP103,02-4807,2017-01-06,2016-10-07,91
PAP103,02-4807,2017-02-16,2017-01-06,41
