CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HER168,02-8817,2017-02-15,2017-02-06,9
HER168,02-8817,2017-03-13,2017-02-15,26
HER168,02-8817,2017-03-27,2017-03-13,14
HER168,02-8817,2017-04-21,2017-03-27,25
HER168,02-8817,2017-05-11,2017-04-21,20
HER168,02-8817,2017-06-20,2017-05-11,40
HER168,02-8817,2017-07-03,2017-06-20,13
HER168,02-8817,2017-07-05,2017-07-03,2
HER168,02-8817,2017-07-17,2017-07-05,12
HER168,02-8817,2017-08-01,2017-07-17,15
HER168,02-8817,2017-08-08,2017-08-01,7
HER168,02-8817,2017-09-09,2017-08-08,32
HER168,02-8817,2017-09-20,2017-09-09,11
HER168,02-8817,2017-09-28,2017-09-20,8
HER168,02-8817,2017-10-16,2017-09-28,18
HER168,02-8817,2017-11-01,2017-10-16,16
HER168,02-8817,2017-11-20,2017-11-01,19
HER168,02-8817,2017-11-27,2017-11-20,7
