CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELS106,02-0567,2015-10-15,2015-10-06,9
ELS106,02-0567,2015-10-20,2015-10-15,5
ELS106,02-0567,2015-11-02,2015-10-20,13
ELS106,02-0567,2015-11-06,2015-11-02,4
ELS106,02-0567,2016-02-03,2015-11-06,89
ELS106,02-0567,2016-02-10,2016-02-03,7
ELS106,02-0567,2016-02-15,2016-02-10,5
ELS106,02-0567,2016-03-02,2016-02-15,16
ELS106,02-0567,2016-04-14,2016-03-02,43
ELS106,02-0567,2016-06-03,2016-04-14,50
ELS106,02-0567,2016-06-08,2016-06-03,5
ELS106,02-0567,2016-08-04,2016-06-08,57
ELS106,02-0567,2016-08-11,2016-08-04,7
ELS106,02-0567,2016-09-16,2016-08-11,36
ELS106,02-0567,2016-11-03,2016-09-16,48
ELS106,02-0567,2016-11-21,2016-11-03,18
ELS106,02-0567,2016-12-12,2016-11-21,21
ELS106,02-0567,2017-02-09,2016-12-12,59
ELS106,02-0567,2017-02-16,2017-02-09,7
ELS106,02-0567,2017-02-23,2017-02-16,7
ELS106,02-0567,2017-03-15,2017-02-23,20
ELS106,02-0567,2017-04-04,2017-03-15,20
ELS106,02-0567,2017-04-06,2017-04-04,2
ELS106,02-0567,2017-04-18,2017-04-06,12
ELS106,02-0567,2017-06-06,2017-04-18,49
