CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIA103,02-1814,2016-03-25,2016-03-08,17
NIA103,02-1814,2016-05-23,2016-03-25,59
NIA103,02-1814,2016-06-17,2016-05-23,25
NIA103,02-1814,2016-07-11,2016-06-17,24
NIA103,02-1814,2016-08-02,2016-07-11,22
NIA103,02-1814,2016-10-11,2016-08-02,70
NIA103,02-1814,2016-10-18,2016-10-11,7
NIA103,02-1814,2016-11-07,2016-10-18,20
NIA103,02-1814,2016-12-12,2016-11-07,35
NIA103,02-1814,2017-02-11,2016-12-12,61
NIA103,02-1814,2017-02-24,2017-02-11,13
NIA103,02-1814,2017-03-16,2017-02-24,20
NIA103,02-1814,2017-03-23,2017-03-16,7
NIA103,02-1814,2017-04-13,2017-03-23,21
