CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCA110,10-3597,2017-02-01,2017-01-30,2
SCA110,10-3597,2017-02-10,2017-02-01,9
SCA110,10-3597,2017-02-22,2017-02-10,12
SCA110,10-3597,2017-03-08,2017-02-22,14
SCA110,10-3597,2017-03-20,2017-03-08,12
SCA110,10-3597,2017-03-30,2017-03-20,10
SCA110,10-3597,2017-05-03,2017-03-30,34
SCA110,10-3597,2017-05-12,2017-05-03,9
SCA110,10-3597,2017-05-17,2017-05-12,5
SCA110,10-3597,2017-05-22,2017-05-17,5
SCA110,10-3597,2017-05-30,2017-05-22,8
SCA110,10-3597,2017-06-07,2017-05-30,8
