CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,06-0331,2016-03-07,2015-11-20,108
KEV100,06-0331,2016-03-22,2016-03-07,15
KEV100,06-0331,2016-04-19,2016-03-22,28
KEV100,06-0331,2016-05-09,2016-04-19,20
KEV100,06-0331,2016-09-28,2016-05-09,142
KEV100,06-0331,2016-11-01,2016-09-28,34
KEV100,06-0331,2016-12-14,2016-11-01,43
KEV100,06-0331,2017-04-05,2016-12-14,112
KEV100,06-0331,2017-06-08,2017-04-05,64
KEV100,06-0331,2017-07-20,2017-06-08,42
KEV100,06-0331,2017-08-02,2017-07-20,13
KEV100,06-0331,2017-09-21,2017-08-02,50
