CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,02-0856,2017-02-07,2017-01-20,18
LEV111,02-0856,2017-02-16,2017-02-07,9
LEV111,02-0856,2017-03-21,2017-02-16,33
LEV111,02-0856,2017-04-06,2017-03-21,16
LEV111,02-0856,2017-04-21,2017-04-06,15
LEV111,02-0856,2017-05-02,2017-04-21,11
LEV111,02-0856,2017-05-04,2017-05-02,2
LEV111,02-0856,2017-05-17,2017-05-04,13
LEV111,02-0856,2017-06-06,2017-05-17,20
LEV111,02-0856,2017-07-01,2017-06-06,25
LEV111,02-0856,2017-07-20,2017-07-01,19
LEV111,02-0856,2017-08-08,2017-07-20,19
LEV111,02-0856,2017-08-10,2017-08-08,2
LEV111,02-0856,2017-08-29,2017-08-10,19
LEV111,02-0856,2017-09-06,2017-08-29,8
LEV111,02-0856,2017-09-18,2017-09-06,12
LEV111,02-0856,2017-10-10,2017-09-18,22
LEV111,02-0856,2017-10-23,2017-10-10,13
LEV111,02-0856,2017-11-01,2017-10-23,9
LEV111,02-0856,2017-11-07,2017-11-01,6
LEV111,02-0856,2017-11-10,2017-11-07,3
LEV111,02-0856,2017-11-21,2017-11-10,11
LEV111,02-0856,2017-12-01,2017-11-21,10
LEV111,02-0856,2017-12-12,2017-12-01,11
