CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AUB113,02-4135,2016-06-15,2016-05-10,36
AUB113,02-4135,2016-06-29,2016-06-15,14
AUB113,02-4135,2016-08-09,2016-06-29,41
AUB113,02-4135,2016-10-05,2016-08-09,57
AUB113,02-4135,2016-10-12,2016-10-05,7
AUB113,02-4135,2017-01-25,2016-10-12,105
AUB113,02-4135,2017-02-09,2017-01-25,15
AUB113,02-4135,2017-03-09,2017-02-09,28
AUB113,02-4135,2017-04-26,2017-03-09,48
AUB113,02-4135,2017-05-05,2017-04-26,9
AUB113,02-4135,2017-06-07,2017-05-05,33
AUB113,02-4135,2017-10-07,2017-06-07,122
