CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TCP106,SPC1871,2017-04-10,2017-04-07,3
TCP106,SPC1871,2017-04-12,2017-04-10,2
TCP106,SPC1871,2017-04-20,2017-04-12,8
TCP106,SPC1871,2017-04-27,2017-04-20,7
TCP106,SPC1871,2017-05-01,2017-04-27,4
TCP106,SPC1871,2017-05-16,2017-05-01,15
TCP106,SPC1871,2017-05-22,2017-05-16,6
TCP106,SPC1871,2017-06-19,2017-05-22,28
TCP106,SPC1871,2017-06-28,2017-06-19,9
TCP106,SPC1871,2017-07-28,2017-06-28,30
TCP106,SPC1871,2017-08-04,2017-07-28,7
TCP106,SPC1871,2017-08-14,2017-08-04,10
TCP106,SPC1871,2017-09-13,2017-08-14,30
TCP106,SPC1871,2017-09-25,2017-09-13,12
TCP106,SPC1871,2017-09-27,2017-09-25,2
