CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM115,02-6586,2015-11-13,2015-11-07,6
SUM115,02-6586,2015-12-07,2015-11-13,24
SUM115,02-6586,2015-12-28,2015-12-07,21
SUM115,02-6586,2016-01-11,2015-12-28,14
SUM115,02-6586,2016-01-23,2016-01-11,12
SUM115,02-6586,2016-02-09,2016-01-23,17
SUM115,02-6586,2016-02-19,2016-02-09,10
SUM115,02-6586,2016-02-27,2016-02-19,8
SUM115,02-6586,2016-04-21,2016-02-27,54
SUM115,02-6586,2016-05-03,2016-04-21,12
SUM115,02-6586,2016-05-10,2016-05-03,7
SUM115,02-6586,2016-08-11,2016-05-10,93
SUM115,02-6586,2016-10-05,2016-08-11,55
