CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP114,SPC1626,2016-09-23,2016-09-22,1
EXP114,SPC1626,2016-10-10,2016-09-23,17
EXP114,SPC1626,2016-10-11,2016-10-10,1
EXP114,SPC1626,2016-10-13,2016-10-11,2
EXP114,SPC1626,2016-10-19,2016-10-13,6
EXP114,SPC1626,2016-10-21,2016-10-19,2
EXP114,SPC1626,2016-11-01,2016-10-21,11
EXP114,SPC1626,2016-11-03,2016-11-01,2
EXP114,SPC1626,2016-11-07,2016-11-03,4
EXP114,SPC1626,2016-11-09,2016-11-07,2
EXP114,SPC1626,2016-11-10,2016-11-09,1
EXP114,SPC1626,2016-11-18,2016-11-10,8
EXP114,SPC1626,2016-11-22,2016-11-18,4
EXP114,SPC1626,2016-11-28,2016-11-22,6
EXP114,SPC1626,2016-12-02,2016-11-28,4
EXP114,SPC1626,2016-12-15,2016-12-02,13
EXP114,SPC1626,2016-12-16,2016-12-15,1
EXP114,SPC1626,2016-12-19,2016-12-16,3
EXP114,SPC1626,2016-12-20,2016-12-19,1
EXP114,SPC1626,2016-12-21,2016-12-20,1
EXP114,SPC1626,2016-12-27,2016-12-21,6
EXP114,SPC1626,2017-01-09,2016-12-27,13
