CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR184,B2-5678,2017-03-15,2017-03-14,1
NOR184,B2-5678,2017-04-04,2017-03-15,20
NOR184,B2-5678,2017-04-07,2017-04-04,3
NOR184,B2-5678,2017-05-15,2017-04-07,38
NOR184,B2-5678,2017-06-15,2017-05-15,31
NOR184,B2-5678,2017-09-06,2017-06-15,83
NOR184,B2-5678,2017-09-08,2017-09-06,2
NOR184,B2-5678,2017-09-18,2017-09-08,10
NOR184,B2-5678,2017-09-21,2017-09-18,3
NOR184,B2-5678,2017-09-22,2017-09-21,1
NOR184,B2-5678,2017-09-28,2017-09-22,6
NOR184,B2-5678,2017-10-16,2017-09-28,18
NOR184,B2-5678,2017-10-19,2017-10-16,3
NOR184,B2-5678,2017-10-20,2017-10-19,1
NOR184,B2-5678,2017-10-31,2017-10-20,11
NOR184,B2-5678,2017-11-06,2017-10-31,6
NOR184,B2-5678,2017-11-13,2017-11-06,7
NOR184,B2-5678,2017-11-22,2017-11-13,9
NOR184,B2-5678,2017-11-29,2017-11-22,7
NOR184,B2-5678,2017-11-30,2017-11-29,1
NOR184,B2-5678,2017-12-01,2017-11-30,1
NOR184,B2-5678,2017-12-04,2017-12-01,3
NOR184,B2-5678,2017-12-12,2017-12-04,8
