CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE123,04-6241,2015-06-18,2015-05-13,36
PRE123,04-6241,2015-08-26,2015-06-18,69
PRE123,04-6241,2015-10-12,2015-08-26,47
PRE123,04-6241,2016-02-03,2015-10-12,114
PRE123,04-6241,2016-06-21,2016-02-03,139
PRE123,04-6241,2016-07-19,2016-06-21,28
PRE123,04-6241,2016-08-20,2016-07-19,32
PRE123,04-6241,2016-12-12,2016-08-20,114
PRE123,04-6241,2017-01-07,2016-12-12,26
PRE123,04-6241,2017-01-24,2017-01-07,17
PRE123,04-6241,2017-02-03,2017-01-24,10
PRE123,04-6241,2017-05-16,2017-02-03,102
