CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL130,02-1088,2016-07-28,2016-07-01,27
GAL130,02-1088,2016-07-29,2016-07-28,1
GAL130,02-1088,2016-08-02,2016-07-29,4
GAL130,02-1088,2016-08-26,2016-08-02,24
GAL130,02-1088,2016-09-06,2016-08-26,11
GAL130,02-1088,2016-10-05,2016-09-06,29
GAL130,02-1088,2016-10-27,2016-10-05,22
GAL130,02-1088,2016-10-28,2016-10-27,1
GAL130,02-1088,2016-11-21,2016-10-28,24
GAL130,02-1088,2016-12-06,2016-11-21,15
GAL130,02-1088,2016-12-30,2016-12-06,24
GAL130,02-1088,2017-01-27,2016-12-30,28
GAL130,02-1088,2017-02-03,2017-01-27,7
