CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAR221,02-6132,2016-06-29,2016-06-07,22
PAR221,02-6132,2016-07-28,2016-06-29,29
PAR221,02-6132,2016-08-17,2016-07-28,20
PAR221,02-6132,2016-09-06,2016-08-17,20
PAR221,02-6132,2017-03-06,2016-09-06,181
PAR221,02-6132,2017-06-28,2017-03-06,114
PAR221,02-6132,2017-07-27,2017-06-28,29
PAR221,02-6132,2017-08-18,2017-07-27,22
PAR221,02-6132,2017-08-30,2017-08-18,12
PAR221,02-6132,2017-09-13,2017-08-30,14
PAR221,02-6132,2017-09-25,2017-09-13,12
PAR221,02-6132,2017-12-06,2017-09-25,72
