CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAU100,02-8991,2015-06-22,2015-05-28,25
LAU100,02-8991,2015-07-01,2015-06-22,9
LAU100,02-8991,2015-07-14,2015-07-01,13
LAU100,02-8991,2015-07-17,2015-07-14,3
LAU100,02-8991,2015-07-20,2015-07-17,3
LAU100,02-8991,2015-08-06,2015-07-20,17
LAU100,02-8991,2015-08-17,2015-08-06,11
LAU100,02-8991,2015-08-20,2015-08-17,3
LAU100,02-8991,2015-09-09,2015-08-20,20
LAU100,02-8991,2015-11-12,2015-09-09,64
LAU100,02-8991,2015-11-30,2015-11-12,18
LAU100,02-8991,2016-02-29,2015-11-30,91
