CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET117,02-5342,2017-02-02,2017-01-18,15
NET117,02-5342,2017-02-06,2017-02-02,4
NET117,02-5342,2017-02-13,2017-02-06,7
NET117,02-5342,2017-03-01,2017-02-13,16
NET117,02-5342,2017-03-20,2017-03-01,19
NET117,02-5342,2017-03-22,2017-03-20,2
NET117,02-5342,2017-04-27,2017-03-22,36
NET117,02-5342,2017-05-10,2017-04-27,13
NET117,02-5342,2017-05-15,2017-05-10,5
NET117,02-5342,2017-06-01,2017-05-15,17
NET117,02-5342,2017-06-19,2017-06-01,18
NET117,02-5342,2017-06-22,2017-06-19,3
NET117,02-5342,2017-08-14,2017-06-22,53
NET117,02-5342,2017-09-05,2017-08-14,22
NET117,02-5342,2017-09-21,2017-09-05,16
NET117,02-5342,2017-10-23,2017-09-21,32
NET117,02-5342,2017-11-06,2017-10-23,14
NET117,02-5342,2017-11-20,2017-11-06,14
NET117,02-5342,2017-11-28,2017-11-20,8
NET117,02-5342,2017-12-01,2017-11-28,3
NET117,02-5342,2017-12-12,2017-12-01,11
