CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME154,02-4346,2015-07-21,2015-07-02,19
AME154,02-4346,2015-08-05,2015-07-21,15
AME154,02-4346,2015-09-03,2015-08-05,29
AME154,02-4346,2015-10-06,2015-09-03,33
AME154,02-4346,2015-10-14,2015-10-06,8
AME154,02-4346,2015-12-11,2015-10-14,58
AME154,02-4346,2016-03-07,2015-12-11,87
AME154,02-4346,2016-03-28,2016-03-07,21
AME154,02-4346,2016-05-26,2016-03-28,59
AME154,02-4346,2016-06-14,2016-05-26,19
AME154,02-4346,2016-06-16,2016-06-14,2
AME154,02-4346,2016-06-21,2016-06-16,5
AME154,02-4346,2016-08-02,2016-06-21,42
AME154,02-4346,2016-09-08,2016-08-02,37
AME154,02-4346,2016-09-10,2016-09-08,2
AME154,02-4346,2017-01-11,2016-09-10,123
AME154,02-4346,2017-03-16,2017-01-11,64
