CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT120,02-1435,2016-05-19,2016-03-11,69
WAT120,02-1435,2016-05-24,2016-05-19,5
WAT120,02-1435,2016-06-14,2016-05-24,21
WAT120,02-1435,2016-07-13,2016-06-14,29
WAT120,02-1435,2016-08-03,2016-07-13,21
WAT120,02-1435,2016-08-24,2016-08-03,21
WAT120,02-1435,2016-09-08,2016-08-24,15
WAT120,02-1435,2016-09-14,2016-09-08,6
WAT120,02-1435,2016-10-03,2016-09-14,19
WAT120,02-1435,2016-11-01,2016-10-03,29
WAT120,02-1435,2016-11-21,2016-11-01,20
WAT120,02-1435,2016-12-13,2016-11-21,22
WAT120,02-1435,2016-12-29,2016-12-13,16
WAT120,02-1435,2017-01-09,2016-12-29,11
