CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,02-4701,2015-05-20,2015-05-06,14
MMP101,02-4701,2015-07-02,2015-05-20,43
MMP101,02-4701,2015-08-04,2015-07-02,33
MMP101,02-4701,2015-08-19,2015-08-04,15
MMP101,02-4701,2015-09-03,2015-08-19,15
MMP101,02-4701,2015-09-23,2015-09-03,20
MMP101,02-4701,2015-10-08,2015-09-23,15
MMP101,02-4701,2015-11-05,2015-10-08,28
MMP101,02-4701,2015-11-19,2015-11-05,14
MMP101,02-4701,2015-12-03,2015-11-19,14
MMP101,02-4701,2015-12-16,2015-12-03,13
MMP101,02-4701,2016-01-06,2015-12-16,21
MMP101,02-4701,2016-01-21,2016-01-06,15
MMP101,02-4701,2016-02-03,2016-01-21,13
MMP101,02-4701,2016-02-24,2016-02-03,21
