CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,02-3746,2017-06-13,2017-03-09,96
BAL118,02-3746,2017-06-29,2017-06-13,16
BAL118,02-3746,2017-07-10,2017-06-29,11
BAL118,02-3746,2017-08-02,2017-07-10,23
BAL118,02-3746,2017-08-31,2017-08-02,29
BAL118,02-3746,2017-09-05,2017-08-31,5
BAL118,02-3746,2017-09-12,2017-09-05,7
BAL118,02-3746,2017-10-20,2017-09-12,38
BAL118,02-3746,2017-11-13,2017-10-20,24
BAL118,02-3746,2017-11-20,2017-11-13,7
BAL118,02-3746,2017-12-04,2017-11-20,14
BAL118,02-3746,2017-12-07,2017-12-04,3
