CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC155,02-1291,2015-07-14,2015-06-11,33
JAC155,02-1291,2015-08-27,2015-07-14,44
JAC155,02-1291,2015-10-19,2015-08-27,53
JAC155,02-1291,2015-11-18,2015-10-19,30
JAC155,02-1291,2015-12-08,2015-11-18,20
JAC155,02-1291,2016-01-14,2015-12-08,37
JAC155,02-1291,2016-07-25,2016-01-14,193
JAC155,02-1291,2016-10-03,2016-07-25,70
JAC155,02-1291,2017-02-01,2016-10-03,121
JAC155,02-1291,2017-02-23,2017-02-01,22
JAC155,02-1291,2017-04-03,2017-02-23,39
JAC155,02-1291,2017-05-11,2017-04-03,38
JAC155,02-1291,2017-06-15,2017-05-11,35
JAC155,02-1291,2017-07-21,2017-06-15,36
JAC155,02-1291,2017-09-19,2017-07-21,60
