CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO141,02-0439,2015-08-20,2015-07-29,22
CRO141,02-0439,2015-10-28,2015-08-20,69
CRO141,02-0439,2015-11-09,2015-10-28,12
CRO141,02-0439,2015-11-16,2015-11-09,7
CRO141,02-0439,2015-12-02,2015-11-16,16
CRO141,02-0439,2015-12-07,2015-12-02,5
CRO141,02-0439,2015-12-22,2015-12-07,15
CRO141,02-0439,2015-12-23,2015-12-22,1
CRO141,02-0439,2016-03-01,2015-12-23,69
CRO141,02-0439,2016-03-07,2016-03-01,6
CRO141,02-0439,2016-03-15,2016-03-07,8
CRO141,02-0439,2016-03-30,2016-03-15,15
CRO141,02-0439,2016-05-03,2016-03-30,34
CRO141,02-0439,2016-06-07,2016-05-03,35
CRO141,02-0439,2016-06-28,2016-06-07,21
CRO141,02-0439,2016-09-13,2016-06-28,77
