CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,09-9758,2016-03-29,2016-03-28,1
ALL152,09-9758,2016-04-04,2016-03-29,6
ALL152,09-9758,2016-04-07,2016-04-04,3
ALL152,09-9758,2016-04-25,2016-04-07,18
ALL152,09-9758,2016-05-03,2016-04-25,8
ALL152,09-9758,2016-05-04,2016-05-03,1
ALL152,09-9758,2016-05-11,2016-05-04,7
ALL152,09-9758,2016-05-12,2016-05-11,1
ALL152,09-9758,2016-05-23,2016-05-12,11
ALL152,09-9758,2016-05-31,2016-05-23,8
ALL152,09-9758,2016-06-02,2016-05-31,2
ALL152,09-9758,2016-06-08,2016-06-02,6
ALL152,09-9758,2016-06-14,2016-06-08,6
ALL152,09-9758,2016-06-21,2016-06-14,7
ALL152,09-9758,2016-06-22,2016-06-21,1
ALL152,09-9758,2016-06-23,2016-06-22,1
ALL152,09-9758,2016-06-28,2016-06-23,5
ALL152,09-9758,2016-09-20,2016-06-28,84
ALL152,09-9758,2017-01-30,2016-09-20,132
