CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP137,02-2870,2016-04-08,2016-02-16,52
MCP137,02-2870,2016-06-13,2016-04-08,66
MCP137,02-2870,2016-08-08,2016-06-13,56
MCP137,02-2870,2016-09-20,2016-08-08,43
MCP137,02-2870,2016-10-04,2016-09-20,14
MCP137,02-2870,2017-05-04,2016-10-04,212
MCP137,02-2870,2017-07-10,2017-05-04,67
MCP137,02-2870,2017-07-18,2017-07-10,8
MCP137,02-2870,2017-09-06,2017-07-18,50
MCP137,02-2870,2017-09-22,2017-09-06,16
MCP137,02-2870,2017-10-16,2017-09-22,24
MCP137,02-2870,2017-12-04,2017-10-16,49
