CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIN150,02-2935,2015-11-04,2015-06-03,154
WIN150,02-2935,2016-01-18,2015-11-04,75
WIN150,02-2935,2016-03-03,2016-01-18,45
WIN150,02-2935,2016-07-11,2016-03-03,130
WIN150,02-2935,2016-10-19,2016-07-11,100
WIN150,02-2935,2016-11-09,2016-10-19,21
WIN150,02-2935,2017-01-24,2016-11-09,76
WIN150,02-2935,2017-02-28,2017-01-24,35
WIN150,02-2935,2017-04-10,2017-02-28,41
WIN150,02-2935,2017-05-01,2017-04-10,21
WIN150,02-2935,2017-05-26,2017-05-01,25
WIN150,02-2935,2017-08-09,2017-05-26,75
WIN150,02-2935,2017-10-09,2017-08-09,61
WIN150,02-2935,2017-11-01,2017-10-09,23
