CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,02-8828,2015-08-17,2015-05-28,81
NIE103,02-8828,2015-10-19,2015-08-17,63
NIE103,02-8828,2015-11-25,2015-10-19,37
NIE103,02-8828,2016-02-02,2015-11-25,69
NIE103,02-8828,2016-03-10,2016-02-02,37
NIE103,02-8828,2016-03-18,2016-03-10,8
NIE103,02-8828,2016-04-20,2016-03-18,33
NIE103,02-8828,2016-05-13,2016-04-20,23
NIE103,02-8828,2016-07-15,2016-05-13,63
NIE103,02-8828,2016-09-16,2016-07-15,63
NIE103,02-8828,2016-10-05,2016-09-16,19
NIE103,02-8828,2016-11-02,2016-10-05,28
NIE103,02-8828,2016-12-05,2016-11-02,33
NIE103,02-8828,2017-01-03,2016-12-05,29
NIE103,02-8828,2017-01-17,2017-01-03,14
