CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP146,06-4840,2017-04-05,2017-03-28,8
MCP146,06-4840,2017-04-24,2017-04-05,19
MCP146,06-4840,2017-05-15,2017-04-24,21
MCP146,06-4840,2017-05-19,2017-05-15,4
MCP146,06-4840,2017-05-23,2017-05-19,4
MCP146,06-4840,2017-06-21,2017-05-23,29
MCP146,06-4840,2017-07-20,2017-06-21,29
MCP146,06-4840,2017-08-23,2017-07-20,34
MCP146,06-4840,2017-08-29,2017-08-23,6
MCP146,06-4840,2017-09-26,2017-08-29,28
MCP146,06-4840,2017-09-28,2017-09-26,2
MCP146,06-4840,2017-10-19,2017-09-28,21
