CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO109,02-2241,2015-11-25,2015-08-07,110
SCO109,02-2241,2016-01-21,2015-11-25,57
SCO109,02-2241,2016-01-28,2016-01-21,7
SCO109,02-2241,2016-03-25,2016-01-28,57
SCO109,02-2241,2016-04-05,2016-03-25,11
SCO109,02-2241,2016-05-06,2016-04-05,31
SCO109,02-2241,2016-06-28,2016-05-06,53
SCO109,02-2241,2016-07-28,2016-06-28,30
SCO109,02-2241,2016-08-04,2016-07-28,7
SCO109,02-2241,2016-10-03,2016-08-04,60
SCO109,02-2241,2016-11-29,2016-10-03,57
SCO109,02-2241,2017-06-30,2016-11-29,213
