CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI182,02-2200,2015-07-17,2015-05-28,50
CLI182,02-2200,2015-08-21,2015-07-17,35
CLI182,02-2200,2015-12-28,2015-08-21,129
CLI182,02-2200,2016-01-27,2015-12-28,30
CLI182,02-2200,2016-02-26,2016-01-27,30
CLI182,02-2200,2017-02-28,2016-02-26,368
CLI182,02-2200,2017-04-27,2017-02-28,58
CLI182,02-2200,2017-05-12,2017-04-27,15
CLI182,02-2200,2017-08-24,2017-05-12,104
CLI182,02-2200,2017-09-05,2017-08-24,12
CLI182,02-2200,2017-10-19,2017-09-05,44
CLI182,02-2200,2017-11-09,2017-10-19,21
CLI182,02-2200,2017-11-13,2017-11-09,4
