CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIL217,10-4784,2016-01-21,2015-12-11,41
VIL217,10-4784,2016-03-29,2016-01-21,68
VIL217,10-4784,2016-04-13,2016-03-29,15
VIL217,10-4784,2016-04-22,2016-04-13,9
VIL217,10-4784,2016-05-04,2016-04-22,12
VIL217,10-4784,2016-05-18,2016-05-04,14
VIL217,10-4784,2016-06-22,2016-05-18,35
VIL217,10-4784,2016-07-01,2016-06-22,9
VIL217,10-4784,2016-07-21,2016-07-01,20
VIL217,10-4784,2016-08-19,2016-07-21,29
VIL217,10-4784,2016-10-08,2016-08-19,50
VIL217,10-4784,2016-11-03,2016-10-08,26
VIL217,10-4784,2016-12-05,2016-11-03,32
VIL217,10-4784,2016-12-17,2016-12-05,12
