CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIA103,02-4773,2016-04-06,2016-03-31,6
NIA103,02-4773,2016-04-07,2016-04-06,1
NIA103,02-4773,2016-06-01,2016-04-07,55
NIA103,02-4773,2016-07-01,2016-06-01,30
NIA103,02-4773,2016-07-07,2016-07-01,6
NIA103,02-4773,2016-09-29,2016-07-07,84
NIA103,02-4773,2016-10-14,2016-09-29,15
NIA103,02-4773,2016-12-19,2016-10-14,66
NIA103,02-4773,2017-01-05,2016-12-19,17
NIA103,02-4773,2017-01-13,2017-01-05,8
NIA103,02-4773,2017-03-07,2017-01-13,53
NIA103,02-4773,2017-03-28,2017-03-07,21
