CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAF100,02-7958,2015-05-04,2015-05-01,3
SAF100,02-7958,2015-05-20,2015-05-04,16
SAF100,02-7958,2015-06-19,2015-05-20,30
SAF100,02-7958,2015-07-09,2015-06-19,20
SAF100,02-7958,2015-07-21,2015-07-09,12
SAF100,02-7958,2015-08-03,2015-07-21,13
SAF100,02-7958,2015-08-24,2015-08-03,21
SAF100,02-7958,2015-09-02,2015-08-24,9
SAF100,02-7958,2015-09-08,2015-09-02,6
SAF100,02-7958,2015-09-18,2015-09-08,10
SAF100,02-7958,2015-10-08,2015-09-18,20
SAF100,02-7958,2015-10-13,2015-10-08,5
SAF100,02-7958,2015-10-20,2015-10-13,7
SAF100,02-7958,2015-11-05,2015-10-20,16
SAF100,02-7958,2015-11-23,2015-11-05,18
SAF100,02-7958,2015-11-24,2015-11-23,1
SAF100,02-7958,2015-12-14,2015-11-24,20
SAF100,02-7958,2016-01-08,2015-12-14,25
SAF100,02-7958,2016-07-05,2016-01-08,179
SAF100,02-7958,2016-07-25,2016-07-05,20
SAF100,02-7958,2016-08-02,2016-07-25,8
SAF100,02-7958,2016-08-15,2016-08-02,13
SAF100,02-7958,2016-08-18,2016-08-15,3
SAF100,02-7958,2016-08-23,2016-08-18,5
SAF100,02-7958,2017-09-12,2016-08-23,385
SAF100,02-7958,2017-09-28,2017-09-12,16
SAF100,02-7958,2017-12-07,2017-09-28,70
