CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-7989,2016-03-04,2016-02-09,24
ALT108,02-7989,2016-05-23,2016-03-04,80
ALT108,02-7989,2016-07-05,2016-05-23,43
ALT108,02-7989,2016-07-11,2016-07-05,6
ALT108,02-7989,2016-08-09,2016-07-11,29
ALT108,02-7989,2016-08-13,2016-08-09,4
ALT108,02-7989,2016-08-29,2016-08-13,16
ALT108,02-7989,2016-09-06,2016-08-29,8
ALT108,02-7989,2016-09-28,2016-09-06,22
ALT108,02-7989,2016-10-03,2016-09-28,5
ALT108,02-7989,2016-10-21,2016-10-03,18
ALT108,02-7989,2016-12-19,2016-10-21,59
