CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY107,B2-4413,2015-10-20,2015-07-08,104
HAY107,B2-4413,2015-10-27,2015-10-20,7
HAY107,B2-4413,2015-11-05,2015-10-27,9
HAY107,B2-4413,2015-11-21,2015-11-05,16
HAY107,B2-4413,2015-12-16,2015-11-21,25
HAY107,B2-4413,2016-01-16,2015-12-16,31
HAY107,B2-4413,2016-02-04,2016-01-16,19
HAY107,B2-4413,2016-03-01,2016-02-04,26
HAY107,B2-4413,2016-04-08,2016-03-01,38
HAY107,B2-4413,2016-04-26,2016-04-08,18
HAY107,B2-4413,2016-06-09,2016-04-26,44
HAY107,B2-4413,2016-07-01,2016-06-09,22
HAY107,B2-4413,2016-07-13,2016-07-01,12
HAY107,B2-4413,2016-08-25,2016-07-13,43
HAY107,B2-4413,2016-08-30,2016-08-25,5
