CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,C2-2533,2015-05-21,2015-05-11,10
BRY109,C2-2533,2015-05-28,2015-05-21,7
BRY109,C2-2533,2015-06-09,2015-05-28,12
BRY109,C2-2533,2015-06-29,2015-06-09,20
BRY109,C2-2533,2015-07-16,2015-06-29,17
BRY109,C2-2533,2015-07-21,2015-07-16,5
BRY109,C2-2533,2015-07-28,2015-07-21,7
BRY109,C2-2533,2015-08-10,2015-07-28,13
BRY109,C2-2533,2015-08-21,2015-08-10,11
BRY109,C2-2533,2015-08-27,2015-08-21,6
BRY109,C2-2533,2015-09-25,2015-08-27,29
BRY109,C2-2533,2015-10-29,2015-09-25,34
BRY109,C2-2533,2015-11-09,2015-10-29,11
BRY109,C2-2533,2015-12-22,2015-11-09,43
BRY109,C2-2533,2016-01-05,2015-12-22,14
BRY109,C2-2533,2016-01-15,2016-01-05,10
BRY109,C2-2533,2016-02-08,2016-01-15,24
BRY109,C2-2533,2016-02-26,2016-02-08,18
BRY109,C2-2533,2016-03-25,2016-02-26,28
BRY109,C2-2533,2016-04-21,2016-03-25,27
BRY109,C2-2533,2016-05-05,2016-04-21,14
BRY109,C2-2533,2016-06-27,2016-05-05,53
BRY109,C2-2533,2016-07-19,2016-06-27,22
BRY109,C2-2533,2016-07-28,2016-07-19,9
BRY109,C2-2533,2016-10-06,2016-07-28,70
BRY109,C2-2533,2016-11-28,2016-10-06,53
BRY109,C2-2533,2016-12-30,2016-11-28,32
BRY109,C2-2533,2017-01-31,2016-12-30,32
BRY109,C2-2533,2017-03-28,2017-01-31,56
BRY109,C2-2533,2017-06-08,2017-03-28,72
BRY109,C2-2533,2017-07-21,2017-06-08,43
BRY109,C2-2533,2017-08-22,2017-07-21,32
BRY109,C2-2533,2017-09-27,2017-08-22,36
BRY109,C2-2533,2017-10-23,2017-09-27,26
